272633	Μαριάνα	\xce\x9c\xce\xb1\xcf\x81\xce\xb9\xce\xac\xce\xbd\xce\xb1 \xce\x95\xcf\x85\xcf\x83\xcf\x84\xcf\x81\xce\xb1\xcf\x84\xce\xaf\xce\xbf\xcf\x85
1949790	Derek Piotr	Derek Piotr
727871	Tommy Collins	Leonhard Raymond Sipes
663398	Nóirín Ní Riain	N\xc3\xb3ra M\xc3\xa1ire Antoinette N\xc3\xad Riain
1254920	Dave Peabody	David Peabody
2154989	Lazy Farmer	na
2492213	Bridget Coughlan	na
1108055	Zach Ashton	na
274718	Tom T. Hall	Thomas Hall
3213902	Milivoje - Mujo Nikčević	na
4465624	John Blek &amp; The Rats	na
976785	木下忠司	na
4244141	Norman Whistler	na
1012284	Billy Barrix	na
1612946	Eino Valtanen	Eino Valtanen
3027667	Jonáš Gruska	na
2724932	Диэло	na
135946	Cash	John Ray Cash
2168128	Jonny Corndawg	Jonathan Fritz
942139	Katalin Madarász	Madar\xc3\xa1sz Katalin
1214881	Kellie Coffey	na
939196	Timur Selçuk	na
129738	Steve Shehan	na
2342948	Raymond Thevenot	na
353263	Mainer's Mountaineers	na
3062812	Jennifer Nettles Band	na
2456793	Kapela Warszawska	na
1399057	Ash &amp; W	na
352414	The Henrys	na
415001	Charles Penrose	Charles Penrose Dunbar Cawse
1458304	Masdongar	na
806552	Никита Богословский	\xd0\x91\xd0\xbe\xd0\xb3\xd0\xbe\xd1\x81\xd0\xbb\xd0\xbe\xd0\xb2\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 \xd0\x9d\xd0\xb8\xd0\xba\xd0\xb8\xd1\x82\xd0\xb0 \xd0\x92\xd0\xbb\xd0\xb0\xd0\xb4\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87
200813	Leo Brouwer	Juan Leovigildo Brouwer Mezquida
628164	Billy Edd	Billy Edward Wheeler
512458	De Kermisklanten	Kermisklanten, De
1145355	L'African Fiesta National	na
4703885	Bianca Casady &amp; The C.I.A	na
2046075	Renaldo &amp; Clara	na
2304994	Rahilka Burzevska	na
1056288	Kalyi Jag	na
1168597	Laura Boulton	Laura Crayton Boulton
322090	Raymond Lefevre And His Orchestra	Raymond Louis Auguste Lefebvre
5377041	Pit Piccinelli	na
3190405	The Ray Walsh Band	na
1796820	Mackinaw	na
2504865	The Sundowners Band	na
572333	Cyndee Peters	Cynthia Mana Pettice Strandell
1464774	Ariel	na
440113	Gloria Blizzard	na
201948	Embryo 	na
695824	صلاح رجب	\xd8\xb5\xd9\x84\xd8\xa7\xd8\xad \xd8\xb1\xd8\xac\xd8\xa8
1659485	Lari	na
1335859	Fareed El Atrash	na
1993987	Tammy Wynette &amp; George Jones	na
2083889	Vincent Edwards	Vincent Edward Zoino
2548289	Season 	Season
1420878	Tuulenkantajat	na
3372817	Native Spirit	na
1120334	Simón Bolívar	na
1960624	Good Lovelies	na
1632667	Jayme Stone	na
964215	Ricky Koole	na
294151	Scott Matthew	Scott William Matthew
302018	Raffaella Carrá	Raffaella Maria Roberta Pelloni
302018	Raffaella Carrà	Raffaella Maria Roberta Pelloni
312307	Wayne Newton	Carson Wayne Newton
1154110	Waldo Belloso	na
2575106	K. V. Mahadevan	na
339736	Bill Douglass	William Clinton Douglass
1868288	Νανά Παναγιώτου	na
2197106	Vesna Gorše	na
1156401	Eamon McGrath	na
604973	Kari Kleiv	na
3825886	Jan Freeman 	na
896491	Daniel Valdez	na
3292540	Gita Scott	na
440981	Ramses Shaffy	na
2674299	Богдан Зимоњић	na
2376436	Flavio Lopez &amp; Daniel Waples	na
4751632	Orquestra Henri Veysseyre	na
3201528	The Royal Spuds	na
1351763	Jimmy Arnold	na
440686	Winfred E. Eye	na
1840253	The Sanders	na
2207873	Metal Mountains	na
58039	Neil Yates	Neil Yates
1352994	Thor-Erics	na
279630	Paul Williams 	Paul Hamilton Williams
1019062	Los Quirpa	na
439059	Sin-é	Steafan Hannigan, Mike Cosgrave, Gerry Diver &amp; Taz Alexander
3171046	En Tiempo	na
70782	Al-Pha-X	Declan Flynn
2558053	The LeFevres	na
839706	Tommy Faile	na
2780946	Edric Connor And The Southlanders	na
87790	OMFO	German Popov
578324	Super Rail Band Du Buffet Hotel De La Gare	Super Rail Band Orchestre Du Buffet H\xc3\xb4tel De La Gare De Bamako, Mali
4131195	金谷博治	na
340245	Kultur Shock	na
3480896	Take Berlin	na
3663289	Naomi Randall	na
160906	Steely Dan	na
1537512	Price Mitchell	na
2658716	Sweet F.A. 	na
508936	Dan Berglund 	na
1550486	Χάρης &amp; Πάνος Κατσιμίχας	na
1024577	Carolyn Dawn Johnson	na
906826	The Rosie Taylor Project	Jonny Davies, Sophie Barnes, Sam Cottis, Matthew Lally, Nick Wilshire
4623468	Bruno Castro 	na
2432834	Γιάννης Σαλέας	na
992908	Marc Broussard	Marc William Broussard
1692300	La Yegros	na
375885	Mary McLaughlin	na
301963	Shaï No Shaï	na
1745943	Cripta Oculta	na
2029704	Marry Waterson	Maria Gilhooley, n\xc3\xa9e Knight
1318773	Aka Pygmies	na
1053849	Legen	na
2590035	Halmos Béla	na
271962	Helen Reddy	Helen Reddy Wald
1388919	Lani McIntire &amp; His Orchestra	na
1585231	Γιώργος Τσαλίκης	na
775535	Братья Карамазовы	na
1927621	Jez Lowe &amp; The Bad Pennies	na
160202	Jasper Van't Hof's Pili Pili	na
1301708	Jack Ward	na
2886325	The Jurusalem Xperience	na
999998	Barbu Lautaru Popular Ensemble	na
991777	The Banjo Boys	na
112369	Geoffrey Oryema	na
5228129	Bonbon Tropical Orchestra	na
3784443	The Virginians 	na
2480552	Redd Sullivan	na
229186	Johnny Tillotson	na
3551176	Nordgarden	Terje Nordgarden
660740	Fabrizio De Andrè	Fabrizio Cristiano De Andr\xc3\xa9
1579628	Michel Hindenoch	na
4048860	The Egyptian Light Orchestra	na
1052749	Dorris Henderson	na
3601365	The Rats &amp; People	na
1566351	جوق عربيسك	na
1772486	Robert De Cormier Singers	na
1409196	Les Cosaques De Crimee	na
1364607	Deer Tick	na
1751095	Maria Stenz	Maria Mikkelsen S\xc3\xb8rensen
3665242	Aissa M'baye	na
3457182	Billy Parker 	na
2262199	The Robert Evans Chorus	na
4698864	Imarhan Timbuktu	na
2319258	El Pili	Pedro Jimenez
2267701	Κώστας Σκαρβέλης	na
3647850	Buddy Sarkissian And His Mecca Four	na
691106	Franco Bastelli	na
2164032	Peggy Sue 	Peggy Sue Webb
333360	Alison Krauss	Alison Maria Krauss
657458	Dr. Nelle Karajlić	Nenad Jankovi\xc4\x87
3101603	Demi-Heure	na
1224923	Forvm	na
3801904	Jorge Gurascier	na
1191281	Ronnie Mc Dowell	Ronnie McDowell
4867493	King Bucknor Jr.	na
2494033	Billy B.	na
928204	Ćazim Čolaković	na
1407114	Jimmy Logan	James Allan Short
2476051	The Wounded Violets	na
152232	Ibrahim Ferrer	na
434848	Alexander Harvey	Thomas Alexander Harvey
4307359	Raglan Road	na
5741417	Li Guang-Zu	na
455765	José Luis Rodríguez	Jos\xc3\xa9 Luis Rodr\xc3\xadguez Gonz\xc3\xa1lez
424807	Bamboo 	na
277371	Ilse DeLange	Ilse Annoeska de Lange
485678	The Jack Halloran Singers	na
4434442	The Deer	na
3045031	Sundowners 	na
30344	Bonnie Tyler	Gaynor Hopkins
819640	Julien Gasc	na
1394217	Black Mountain Male Chorus, The	na
1247615	Boris Nemirow	na
4596247	Brutus Marcato Steelband	na
189913	The City Of Prague Philharmonic Orchestra	Filharmonici m\xc4\x9bsta Prahy
3456987	Pınar Sağ	na
90238	It's A Beautiful Day	na
228837	Marsha Malamet	na
2022229	Gato Perez	Xavier Patricio P\xc3\xa9rez \xc3\x81lvarez
2576007	Los Hermanos Cubero	na
2305544	Smith College Glee Club	na
953560	Ansambl Teodosievski	na
2618478	Cottonwood	na
256053	Pete Townshend	Peter Dennis Blandford Townshend
2674300	Војислав Станишић	na
3453112	Navin Shah	na
14920	Beth Hirsch	Beth Hirsch
45714	F. S. K.	na
1196683	Borys	na
2429061	Μίλλη Καραλή	na
642900	NaDa BaBa	James Barrett
1002487	Mumblin' Deaf Ro	na
3516615	Joseph Lautenbacher	na
1423901	The Sunday Skifflers	na
133389	Moon Far Away	na
1056207	Whitman	na
246644	Link Wray	Fred Lincoln Wray
4228696	Olax	na
2163397	Maraveyas Ilegal	na
273560	El Perro Del Mar	Sarah Assbring
1131686	Yo Yo Mundi	na
26478	Ernest Ranglin	Ernest Ranglin
112603	Steve Turner	Steven Neil Turner
630848	SSgt. Barry Sadler	Barry Allen Sadler
4709989	Σάσα Αγαπητή	na
29718	Cyndi Lauper	Cynthia Ann Stephanie Lauper
31838	Louis Philippe	Philippe Auclair
2589631	Mariangela 	Mariangela Celeste Papaconstantinu
441955	Souzy Kasseya	Kaseya Suzy Seyo Souza
1437214	The Versatile Versatones	na
4393634	William Bright Orchestra	na
818436	CCC	na
1187166	Mel Street	King Malachi Street
3768974	Barry Kenny	na
3857556	Jimmy Snow	na
1566916	Charles Magnante And His Orchestra	na
700475	Svein Tang Wa	Svein Tang Wa
819506	Henk Werkhoven	na
872394	Louis Morais	na
1182715	Alison Kinnaird	na
349136	Steinar Ofsdal	Steinar Ofsdal
3894057	Our Boys Steel Orchestra	na
1007314	Carol Lee	na
282872	Tee Set	na
1335859	فريد الأطرش	na
157611	Idha	Idha \xc3\x96velius
3348045	Ion Crețu	na
1880210	Joseph Samuels	na
962577	Fejat Sejdić	na
372241	Zsuzsa Koncz	Zsuzsa Koncz
977746	Žar	na
300977	Ramón De Algeciras	Ram\xc3\xb3n S\xc3\xa1nchez G\xc3\xb3mez
255392	Mike Henderson	Michael James Henderson
303575	Kris Kristofferson	Kristoffer Kristofferson
1008712	Johnny Rebel	Clifford Joseph Trahan
367959	Mantovani And His Orchestra	na
1555778	Razão Brasileira	na
1321462	Frank Kelly 	Francis O&#39;Kelly
251574	Clare	Clare Helen Torry
3837469	Paolo Zicconi	na
789209	Dan Bern	na
4983571	Sons Of An Illustrious Father	na
460826	Gordon Macrae	Albert Gordon MacRae
4337922	Pernille	na
1690842	Toni Xuclà	na
1986807	Τάκης Καρναβάς	na
257464	Chet Atkins And His Galloping Guitar	Chester Burton Atkins
5418022	La Gran Orquesta De Cheo y Memo	na
502160	Willy Hagara	Willy Hagara
1458352	Soazig	na
3247844	Madlala Brothers	na
693436	Mary Lou Turner	Mary Lou Turner
921175	The Pierces	na
1590471	Sweet Water 	na
1030574	Tommy Perman	na
4707465	Rosa Maria Sardà	na
3095262	Mikhael Paskalev	Jean Mikhael Paskal Skaaden
620186	Fritz Kreisler	na
1590507	Carey Landry	Reverend Carey Landry
2510115	Vallières	Vincent Valli\xc3\xa8res
290118	Michael Gettel	na
1123281	Jim Ringer	na
18316	Camille Jones	Camille Jones
1137815	Storkyrkans Kör	na
46766	Mavis Staples	Mavis Staples
46767	Billy Preston	William Everett Preston
1308911	Eck Robertson	Alexander Robertson
2445067	Ελίνα Κωνσταντοπούλου	na
3089852	عبد الله الرويشد	\xd8\xb9\xd8\xa8\xd8\xaf \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xb9\xd8\xa8\xd8\xaf \xd8\xa7\xd9\x84\xd8\xb1\xd8\xad\xd9\x85\xd9\x86 \xd9\x85\xd8\xad\xd9\x85\xd8\xaf \xd8\xa7\xd9\x84\xd8\xb1\xd9\x88\xd9\x8a\xd8\xb4\xd8\xaf   (\xe1\xbe\xbdAbd Allah  \xca\xbeAbd al-Ra\xe1\xb8\xa5man Mu\xe1\xb8\xa5ammed al-Ruwayshed)
286375	The Holy Modal Rounders	na
2799383	R. Carlos Nakai ■ William Eaton	na
1828097	Mirsada Bećirević	na
521901	Waco Brothers	Waco Brothers
4528499	Brigitte DeMeyer	na
385419	Diallo	Moussa Diallo
3775094	Four Shillings Short	na
3981530	Marlon Raimey	na
227932	Alma De Noche	na
3652854	Johnny Jay Colonna	na
4661508	Anderson	na
3851	Carter Burwell	na
2151653	Κώστας Μουντάκης	\xce\x9a\xcf\x8e\xce\xbd\xcf\x83\xcf\x84\xce\xb1\xce\xbd\xcf\x84\xce\xaf\xce\xbd\xce\xbf\xcf\x82 \xce\x9c\xce\xbf\xcf\x85\xce\xbd\xcf\x84\xce\xac\xce\xba\xce\xb7\xcf\x82
1545290	David Kauffman	na
2612306	Les Compagnons Du Large	na
382754	Gheorghe Zamfir	Gheorghe Zamfir
3481979	Trio Tre	na
2462209	Quechua	na
2501906	The Blackwood Brothers Quartet	na
2212291	The Music City Singers	na
1549382	Friday Brown	Marian Stockley
1900053	JMC Triveni	na
263920	Gods Tower	na
3333931	Παύλος Κοντογιαννίδης	na
1486727	Franco Fortini	Franco Lattes
1777277	Colum Sands	na
543415	Angela Wiedl	Angela Wiedl
1701916	Paulson Kalu 	na
1630765	The Armstrong Twins	na
376300	Boduf Songs	Mathew Sweet
4168370	Alberto Wolf Y Los Terapeutas	na
3378762	Φίλαθλοι Του ΠΑΟ	\xce\x98\xcf\x8d\xcf\x81\xce\xb1 13 
3553100	Μελίνα Ζαχά	na
2198843	Geva Alon	na
784217	Malou Berg	na
1023210	Acko Nezirović	na
1216665	Lani Kai	na
2448386	Blackberry Smoke	na
10932	Maire Brennan	M\xc3\xa1ire Philomena N\xc3\xad Bhraon\xc3\xa1in
5245349	The Tilford Bach Festival Choir	na
644346	Jussi &amp; Kantri Boys	na
443222	Bear Bones, Lay Low	 Ernesto Gonz\xc3\xa1lez
3011504	يحيى الموجي	\xd9\x8a\xd8\xad\xd9\x8a\xd9\x89 \xd8\xa7\xd9\x84\xd9\x85\xd9\x88\xd8\xac\xd9\x8a  (Ya\xe1\xb8\xa5y\xc4\x81 al-M\xc5\x8dg\xc4\xab)
542688	Don Kosaken Chor	na
315886	Serena Ryder	na
3902739	Elliott Power	na
49621	The Tremeloes	na
2450114	Sammy Laului Orchestra	na
78325	Big Ali	Ali Fitzgerald Moore
2621683	Dragana Tica	na
2197318	Reima Viitala	na
460826	Gordon MacRae	Albert Gordon MacRae
2706237	Jonas Čižauskas	na
1117343	Dave Pell And His Octet	na
132455	Andrew Cronshaw	na
861474	Roberta Peters	Roberta Peterman
3461991	Soubor Česká píseň	na
2829083	Bianca Ionescu	na
2464075	Νεκτάριος Σφυράκης	na
920668	Klapa &quot;Šibenik&quot;	na
1876902	Vanev Zoran	\xd0\x97\xd0\xbe\xd1\x80\xd0\xb0\xd0\xbd \xd0\x92\xd0\xb0\xd0\xbd\xd0\xb5\xd0\xb2
1263284	Tom Bresh	na
1793491	Ottavo Padiglione	na
3900940	Irish Freedom Fighters	na
10514	Archie Shepp	Archie Shepp
35780	Spek	Hussain Yoosuf
1381222	Liang Ming-Yüeh	na
2547080	Swanee River Boys	na
1089768	The Merry Melody Singers	na
1103990	Bombay Bicycle Club	na
409172	Henk Elsink	na
1323916	Ashton Shepherd	na
2354471	Mnogaja Leta Quartet	na
1733554	Hilo Hawaiian Orchestra	na
3493832	Miles Martin Folk Group	na
4006715	Brown Jug Band	na
1421882	Roy Acuff And His Smoky Mountain Boys	na
4179295	Slim Bryant And His Wildcats	na
2127193	Žalman A Spol.	na
1477320	Martin Donnelly 	na
3243884	Bob Uvello	na
1447013	Joey + Rory	na
1089795	Pigmeat	na
2208947	Geno Delafose &amp; French Rockin' Boogie	na
2155797	The Ruminators	na
1858930	Rank Strangers 	na
305228	Juan Pardo	Juan Pardo Su\xc3\xa1rez
3882234	Raquel Castaños	Raquel Coromoto Casta\xc3\xb1o
598606	Ann-Louise Hanson	na
3510683	Joan Kennedy	na
806219	The Sandpebbles Of Barbados	na
293634	Tom Fogerty	Thomas Richard Fogerty
4069360	Bulle Bang	na
4081496	Robert Plant And The Sensational Space Shifters	na
1661179	Werner Stüvecke	na
1656679	José Contreras	na
454630	Le T.P.O.K. Jazz	na
2180762	Das Orchester Der Versöhnung	na
2745912	Blood Warrior	na
2138302	Lusine Zakaryan	\xd4\xbc\xd5\xb8\xd6\x82\xd5\xbd\xd5\xab\xd5\xb6\xd5\xa5 \xd4\xb6\xd5\xa1\xd6\x84\xd5\xa1\xd6\x80\xd5\xb5\xd5\xa1\xd5\xb6
3760968	Kendl Winter And The Summer Gold	na
2361850	Духовой Оркестр Киевского Военного Округа	na
4380743	The Longhorn Playboys	na
1941532	Mopero	Mopero Wa Maloba
1995467	Srebrni Voz	na
1254511	Jim Pash	James Edward Pash
797376	Sonny Okosuns &quot;Ozziddi&quot;	Sonny Okosuns
300515	CAB	na
1141097	Slavica Mikšić	na
5634180	Andy Pratt 	Andrew Pratt
5118039	Junior Y Su Equipo	na
1717215	Harper &amp; Rowe	na
3310309	Fearn &amp; Friend	na
1899073	Ainu 	na
669924	Miten	na
586915	Sven Ingvars	na
4874211	ياسر ومحمد	na
387887	Robert Berry	na
2184473	B. Tošić, Ž. Pavlović	na
1762185	Φ. Λάδης	na
4316150	Dennis Taylor 	na
5128631	Jalil Hamid	na
1132340	Chief Checker	na
687617	Walter Heider	na
2356287	Yilkut Tezcan Beşlisi	na
1851738	Humber River Valley Boys	na
695494	Bucko	na
388238	Alan Simon	na
3858381	Denis Murphy	na
252069	Paul Heaton	Paul David Heaton
695536	Rita Faye	na
333356	Totó La Momposina	Sonia Bazanta Vides
1383584	Birchwood Pops Orchestra	na
471528	Patricia Routledge	Katherine Patricia Routledge
355715	Nelson Angelo	Nelson Angelo Cavalcanti Martins
2134248	Panber's	na
3068409	Zaca Creek	na
2483034	Jaume Arnella	Jaume Arnella i Par\xc3\xads
874135	織茂サブ	na
1565562	Boris Sarbek And His Orchestra	na
3026979	The Great Pretender	na
1475312	The Hottest Band In Town	na
1143521	Suna 	na
897319	Pepe Marchena	Jos\xc3\xa9 Tejada Mart\xc3\xadn
298485	Alvino Rey Orchestra	na
891105	&quot;T&quot; Texas Tyler - The Man With A Million Friends	David Luke Myrick
4773795	Яшлик	na
2062641	The Silvertone Steel Orchestra	na
1772999	The John Renbourn Group	na
254923	Bill Whelan	Bill Whelan
1549931	Part Wild Horses Mane On Both Sides	pascal nichols and kelly jayne jones
2028183	The Deep Dark Woods	na
283015	Acda en de Munnik	na
475810	Karl-Heinz Kastel	Karl-Heinz K\xc3\xa4stel
474935	Lisa Knapp	na
2053949	Beppe Gambetta	na
912459	Staniša Stošić	Stani\xc5\xa1a Sto\xc5\xa1i\xc4\x87
2372030	Clare Bowditch &amp; The New Slang	na
146664	داليدا	Iolanda Cristina Gigliotti
4225289	Seafret	na
1458774	The Stargazer's Assistant	David J. Smith
945330	Roberte Hamayon	na
2283773	Jerry Giddens	na
365040	Garmarna	na
1058574	Anarchy Club	Keith Smith, Adam von Buhler
86496	Amina	\xd8\xa3\xd9\x85\xd9\x8a\xd9\x86\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb9\xd9\x86\xd8\xa7\xd8\xa8\xd9\x8a (Am\xc4\xabna al-&#39;Ann\xc4\x81b\xc4\xab) / Amina Annabi
513072	Disappear Fear	na
540850	Baba Zula	na
3618111	The Pirates 	na
2430984	Ganesh Kant Thakur	na
1236532	Jašar Ahmedovski	na
356096	The Country Gentlemen	na
1848449	Chjami Aghjalesi	na
146579	Sanna Kurki-Suonio	Sanna Kurki-Suonio
1070051	David Baroni	na
1430903	Philippe Pauvrèze	na
4299373	Johnny Free	na
454938	Jeff Zeigler	na
2111232	Jean-Marc Parent	na
3115217	Robin Hall And Jimmie MacGregor	na
926069	Haruna Ishola &amp; His Group	na
5928866	Bokushou Kinjyo	\xe9\x87\x91\xe5\x9f\x8e\xe7\x9d\xa6\xe6\x9d\xbe
1228727	Captain Beaky And His Band	na
1050416	Marsh Mallow	na
2242514	Πέγκυ Ζήνα	K\xce\xb1\xce\xbb\xce\xbb\xce\xb9\xcf\x8c\xcf\x80\xce\xb7 \xce\x96\xce\xae\xce\xbd\xce\xb1
1674234	Michael Landon 	Eugene Maurice Orowitz
2843112	Gabriel Gladstar	na
716893	Sven Kacirek	Sven Kacirek
304975	Johannes Brahms	Johannes Brahms
1801332	Roberto Yanes	na
1076725	Steve Holy	na
864621	Painting Petals On Planet Ghost	na
288573	Kathleen Edwards	Kathleen Edwards
414066	Comedy Harmonists	na
1656295	Saška	Savka Karan
4780513	Mykonos Trio	na
262458	Debbie Reynolds	Mary Frances Reynolds
4989359	Inger Lise Andersen	na
1030434	Γιώργος Μαζωνάκης	\xce\x93\xce\xb9\xcf\x8e\xcf\x81\xce\xb3\xce\xbf\xcf\x82 \xce\x9c\xce\xb1\xce\xb6\xcf\x89\xce\xbd\xce\xac\xce\xba\xce\xb7\xcf\x82 [Giorgos Mazonakis]
2328409	Matthew Lazar	na
555928	Illo Schieder	Illo Schieder n\xc3\xa9e Ilse-Lotte Dissmann
716098	Песняры	na
1569587	Pi De La Serra	Francesc Pi de la Serra i Valero
2216960	VaPe	Petr V\xc3\xa1lek
993186	Jody Stecher	Jonathan Allan Stecher
1986285	Dutch Comfort	na
2296456	The Dillman Band	na
371724	David Krakauer	na
3850643	Bill Mansfield And The Carolina Mockingbirds	na
846069	Xu Chaoming	na
3389472	Maria Krupoves	na
938673	Βαγγέλης Γκούφας	\xce\x95\xcf\x85\xce\xac\xce\xb3\xce\xb3\xce\xb5\xce\xbb\xce\xbf\xcf\x82 \xce\x93\xce\xba\xce\xbf\xcf\x8d\xcf\x86\xce\xb1\xcf\x82 (Evangelos Goufas)
1984829	Slobodan Trkulja &amp; Balkanopolis	na
1231988	Radovan Brodarec - Radek	Radovan Brodarec-Dujmovi\xc4\x87
1957764	Jeris Ross	na
2962121	Mason Jar Music	na
3360056	Aminata Wassidjé Traoré	na
10533	Dean 	Dino Paul Crocetti
89631	Bert Kaempfert	Berthold Kaempfert
3382028	Arun Paudwal	na
928582	Miodrag Jašarević	na
983712	Moumen	na
768746	Martin Buscaglia	na
1605319	Hughie Green	Hugh Hughes Green
474917	Neck 	na
6961	The Ullulators	na
724766	Mick Softley	Michael Softley
983718	Bako Dagnon	na
575723	Gilles Chabenat	na
344641	Abra Moore	na
1695400	Marlene Sai	na
3474957	Kalaluki Hawaiian Orchestra	na
523117	Môn	na
254457	John Hughes 	na
1772516	Fjedur	na
2276622	Emil Pospíšil	na
547163	Garden 	Simon William Lord
1906652	Trinidad Steel Band 	na
2021841	Bob Harter	na
3705391	Χορωδία Νίκου Τσιλίφη	na
2612772	Budal Lardil	na
268297	Luis Conte	Luis Christobal Conte
628473	Sidi Touré &amp; Friends	na
1441833	Зоран Георгиев	\xd0\x97\xd0\xbe\xd1\x80\xd0\xb0\xd0\xbd \xd0\x93\xd0\xb5\xd0\xbe\xd1\x80\xd0\xb3\xd0\xb8\xd0\xb5\xd0\xb2
2977604	Lilia Vera	Lilia Ram\xc3\xadrez Villamizar
1143091	Zlatni Dukati	Zlatni Dukati
3218636	Soledad Vélez	na
1146091	Gülben Ergen	na
1022014	Gonidis	na
3348755	Hotel 	na
3516453	Marsha Thornton	na
1766003	Andreas Seibold	na
2038242	Paul Banks, Jørgen Lang	na
1235322	Dariush Talâ'i	Dariush Talai
3011483	محمد فؤاد	\xd9\x85\xd8\xad\xd9\x85\xd8\xaf \xd9\x81\xd8\xa4\xd8\xa7\xd8\xaf \xd8\xb9\xd8\xa8\xd8\xaf \xd8\xa7\xd9\x84\xd8\xad\xd9\x85\xd9\x8a\xd8\xaf \xd8\xad\xd8\xb3\xd9\x86
1533131	Amstrad	na
822667	Tommy Hunter 	na
46635	Magic System	na
3402502	Lenny Gomulka And Chicago Push	na
1160247	Zé Geraldo	na
650983	Vader Abraham Show Orkest	na
4254234	Nathaniel Rateliff And The Night Sweats	na
6042407	Harry Kistemaker's Party-Band Und Chor	na
31260	Dusty Springfield	Mary Isabel Catherine Bernadette O&#39;Brien
2998087	Rob Moir	na
512419	Boemerang	na
1362597	The Mattson 2	na
370499	Tom Rush	na
1420041	Palani Vaughan	Frank Palani Vaughan, Jr.
1120592	Steel 'n' Skin	na
2923356	Donna Meade	na
359554	Deleyaman	na
319960	Massimo Ranieri	Giovanni Calone
2203699	Olatunji And His Drums Of Passion	na
5568707	Anah 	na
1010443	Harry Saroyan	na
3480014	Telco Recording Orch.	na
184950	Kiyoshi Yamaya	na
1227567	Orchestra DDC Mlimani Park	na
1638153	Carlos Fernández Shaw	na
2410212	Andrew Weathers Ensemble	na
2446668	Hljómsveit Ingimars Eydal	na
3744455	Älabätsch	na
383604	Building 429	na
283754	Paco Sery	na
1670273	Γιοβάν Τσαούς	na
391590	Christina Lindberg	na
2163931	Duet Harmonika Živković	na
561946	Inner Terrestrials	na
989077	John Ferrante	na
446958	Jerry Howard	na
915418	Patrick Saint Eloi	na
574093	Juri Camisaska	Roberto &#34;Juri&#34; Camisasca
966747	Cast King	na
2057908	M. M. Kreem	na
4568596	Colt Brothers	na
616075	Pragnavit	Voist Angiras
2097054	Božinka	na
3272691	Eddie Wayne &amp; Group	na
2380316	Ξανθή Περράκη	na
902560	Bismillah Khan	Bismillah Khan
926794	Duvački Orkestar Milovana Babića	na
82125	Bobby Beausoleil	Robert Kenneth Beausoleil
2933843	Svend Bjerg	na
1864699	Μανώλης Γαλιάτσος	na
3090062	Marimba Orquesta Gallito	na
1538447	Μοσχονάς	na
1372027	Alcoholic Faith Mission	na
1048053	Ming Luhulima	na
3191511	Ricky Riddle	Alvin Doyle Riddle
5342977	Chor Infantil	na
1830531	Lucenzo	Lu\xc3\xads Filipe Oliveira
306081	Carla Olson	na
2522983	Luis Alberto Del Parana Y Su Trio Los Paraguayos	na
83165	Nelson Mandela	Rolihlahla Dalibhunga Mandela
1292525	Petr Dudešek	Petr Dude\xc5\xa1ek
2020215	Raskovich	Giuliano Sorgini
995575	Faraway Folk	na
1019393	Dea Doll	Jeannine Ulens
1747769	Sophy 	Sophy Hernandez
1770924	Mauricio Redolés	Mauricio Redol\xc3\xa9s Bustos
492546	Johnny 	John van der Ree
386635	Пикник	na
371777	Mostar Sevdah Reunion	na
2246864	Roger Hubbard	na
1106722	Brenda Patterson	na
1583991	Radio Bemba	na
2703680	Tükrös Együttes	na
977697	Rangers	na
4749790	Государственный Ансамбль Песни И Танца Коми АССР &quot;Асъя Кыа&quot;	na
