1370622	Peter Jay 	na
866804	John Christie        	na
4148788	Sherina Munaf        	na
760644	Arlette Zola        	Arlette Jaquet
1542365	Валентин Будилин        	na
4666714	Sound Of Ceres        	na
1115025	Tomy Temerson Und Die Hirtenfelder        	na
1112738	MilkyWay        	na
240105	Mel Gaynor        	na
67340	Yaki-Da        	na
2506358	Janet Blair        	na
1966862	Harry's        	na
2682747	La Révolution Française        	na
3080428	Hpunkt Lüdtke        	na
942856	Cesar Romero        	na
1070827	El Sueño De Morfeo        	David Feito Rodr\xc3\xadguez, Juan Luis Su\xc3\xa1rez Garrido, Raquel del Rosario Mac\xc3\xadas
1044338	Yukiko Kuwabara        	na
893254	Ffa Coffi Pawb        	na
1491903	The Aranbee Pop Symphony Orchestra        	na
4596062	Sharks' Teeth        	na
1454599	Les Minikeums        	na
33060	Sarah Washington        	na
599283	Die Hansen Boys & Girls        	na
520788	Luis Mariano        	Luis Mariano Gonzalez Garcia
2102752	Peter Gustafson        	na
883588	Ruby Wright        	na
1057957	Maynard Williams        	na
1559168	Josse        	na
1612073	Kane Triplets        	na
55574	Hil St Soul        	na
691292	IQ 	na
741812	Mondo Wells        	na
513269	Medium Terzett        	na
1364841	Melissa Lefton        	na
2093682	Lia Ices        	na
4829595	Forever Calypso        	na
527913	Jacqueline Boyer        	Eliane Ducos
948779	Mustafa Ceceli        	na
2966177	Halasan Bazar        	na
1360164	Marina Fabbri        	na
708491	Sue Shifrin        	Sue Linda Shifrin-Cassidy
1814872	The Hoedowners        	na
2485	Marden Hill        	na
1640821	Bill & Doree Post        	na
3535128	David Alpher        	na
2832517	Diandra        	Diandra Danielle Flores
248332	John Kay        	Joachim Fritz Krauledat
2046075	Renaldo & Clara        	na
1147068	Tanna        	na
398271	Jane Powell        	na
489645	Maxim Turbulenc        	na
1845733	Hermine Plaschke        	na
569962	Alain Lubrano        	na
90908	Space 	SPACE
211302	Brother Beyond        	Nathan Moore, David White, Carl Fysh &amp; Steve Alexander
4554958	Reol        	na
270573	Gene Clark        	Harold Eugene Clark
839497	Tears Run Rings        	Laura Watling, Matthew Bice, Ed Mazzucco, Tim Morris, Dwayne Palasek
2446539	Kishi Bashi        	Karou Ishibashi
5518652	Marti Ann        	na
747470	Lemon Ice        	na
2265289	Electric Lady Lab        	na
836678	Pix Pickford        	na
1062329	Naomi Chiaki 	\xe7\x80\xac\xe5\xb7\x9d\xe4\xb8\x89\xe6\x81\xb5\xe5\xad\x90 (Segawa Mieko)
1603853	Dominique 	na
1142201	Sometime        	na
337784	John Pizzarelli        	John Paul Pizzarelli, Jr.
299780	Mietta        	na
3925407	The Patropi's        	na
244172	Akcent        	na
255439	Paul Brady        	na
2015789	Gripin        	na
274215	Charade 	na
1280393	Edmundo Ros And His Rumba Band        	na
2710910	Sonoko Kawai        	na
2958446	Olli Maier        	na
1069813	Kwartet Prima Vista        	na
142012	Evan Rogers        	Evan A. Rogers
2093361	S.O.S. United        	na
487731	Зодчие        	na
4065819	Pinch Hitter        	na
2250857	Время И Стекло        	na
3557817	Drunk And Horny        	na
427315	David Buckley        	na
1001856	Hevesi Tamás        	Tam\xc3\xa1s Hevesi (Birth name Hungarian: Hevesi Tam\xc3\xa1s)
294148	Emily Bindiger        	na
2107354	The Team 	na
30735	Martha And The Muffins        	na
1013313	Sjaak        	Mehdi Chafi
1647077	Fud Candrix Et Son Orchestre        	na
120887	Elysian Fields        	na
806745	Gonzalo Benavides        	Gonzalo Fern\xc3\xa1ndez Benavides
653853	Alex Britti        	Alessandro Britti
2034056	The Tony King Orchestra        	na
3459368	MDNGHT        	na
1587677	Prisma 	na
747092	Christel Alsos        	Christel Alsos Monsen
70668	Kastrierte Philosophen        	na
31546	Heatwave        	na
201878	Eros Ramazzotti        	Eros Luciano Walter Molina Ramazzotti
931567	Escapado        	na
930726	Eddie Reeves        	Edward Benton Reeves
38503	Dieter Meier        	na
2919069	Glen Ellison        	na
331217	Various Production        	Adam Phillips 
2709557	The Bomchickawahwahs        	na
1497521	Felix Figueroa And His Orchestra        	na
1159267	Robbie Coltrane        	Anthony Robert McMillan
115278	Morris Minor And The Majors        	na
304396	Björn J:Son Lindh        	Bj\xc3\xb6rn J:son Lindh
1565871	Katy Hudson        	Katheryn Elizabeth Hudson
1058999	The Zeet Band        	na
761387	Jimmy Osmond        	na
1016935	The Radio Revellers        	na
2437696	Babaloos        	na
115551	Cookie Monster        	na
807855	Алексей Мажуков        	\xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb5\xd0\xb9 \xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9c\xd0\xb0\xd0\xb6\xd1\x83\xd0\xba\xd0\xbe\xd0\xb2
2176098	The Three Haircuts        	na
5487551	Rūta Žilionytė        	na
1004201	Twenty2        	na
955254	Whatever 	na
645877	Adam H.        	na
1111491	Gisbert Zu Knyphausen        	na
2019222	Ансамбль А. Тартаковского        	na
372974	Bobby Rydell        	na
151293	Jimmy Nail        	na
1825935	Lisette Malidor        	na
282269	Morio Agata        	na
380875	Pooh        	na
61303	Flowered Up        	na
1708627	Havasy Viktor        	na
926825	Heidi Bachert        	na
3431070	Caroline Dumas        	na
683786	Mike Morton        	na
849113	Ibrica Jusić        	na
3274369	Skip Evans        	na
722720	Nadia Oh        	Nadia Oates
1732474	The Incredible Kidda Band        	na
421532	Jay & The Techniques        	na
380925	Jan & Kjeld        	Jan Wennik, Kjeld Wennik
5326020	Wilfried Hildebrandt        	na
2197193	Mary Ocher        	na
508908	Two In One        	na
3278925	Kim Cesarion        	Kim Hugo Leonel Niko Cesarion
2919125	Mark Two        	na
579616	Silversun Pickups        	na
317373	DVD        	na
2043918	Genius 	na
1061123	Fab!        	na
202709	Young Deenay        	na
490796	Pablo Lubadika Porthos        	na
521204	See This House        	na
5102087	Dick "Two Ton" Baker and His Music Makers        	na
2388558	Hollywood FM        	na
1910673	Chrys Alice        	na
516694	Papa        	na
2144890	I Funamboli        	na
53883	Jim Reid        	na
3763146	Sunny Koop        	na
2108914	Ирина Круг        	na
3532914	Cris Cab        	Cristian Cabrerizo
733600	Pendragon 	na
69495	Massivo        	na
155484	Julian Lennon        	Julian Lennon
2838858	Cliffie Stone's Band        	na
1018745	Dr. No 	na
3565103	San Carol        	na
57219	Nôze        	na
1572667	The Unthanks        	na
474995	Perikles Fotopoulos        	na
2127961	Mandrake 	na
2431435	Betoniporsas        	na
2938672	Rosas Rojas        	na
3255412	The Acorn Sisters        	na
1514912	Victor Young And His Orchestra        	na
602849	Rex Allen        	Elvie Rex Allen
385896	Rie Fu        	na
295360	Frank Alamo        	na
351758	Massimo Riva        	na
4124307	Donafaye        	na
3966129	Fiodor Dream Dog        	na
269402	Robyn Hitchcock        	Robyn Rowan Hitchcock
1558724	Bluebird 	na
3630441	Mandrake Orchestra        	na
3939296	Thigh Master        	na
976450	Roxanne Clifford        	na
325333	Vazelina Bilopphøggers        	na
2864061	School Food Punishment        	na
614096	Pure Pleazure        	na
12316	Judy Cheeks        	na
1003087	Jim Campilongo        	na
408914	Kix 	na
37223	The Doobie Brothers        	na
5157867	Принцесса 	na
2518241	Elmore Morris        	na
227697	Tara MacLean        	na
1185964	Καίτη Γκρέυ        	\xce\x91\xce\xb3\xce\xb3\xce\xb5\xce\xbb\xce\xb9\xce\xba\xce\xae \xce\x9a\xce\xb1\xce\xbb\xce\xb1\xcf\x8a\xcf\x84\xce\xb6\xce\xae (\xce\x91ggeliki Kalaitzi)
1841700	Extra Classic        	na
2039088	The Capital Dance Orchestra        	na
1542540	Cocoanut Groove        	na
444654	Frank Farian Corporation        	na
168901	Natural 	Benjamin Bledsoe, Joshua Horn, Patrick King Jr., Michael Johnson, Marc Terenzi
1044366	Александр Цфасман        	na
745833	Los Yaki        	na
765937	Richard Supa        	Richard Goodman
651046	Peter Safari        	Peter Joosten
1521894	Hiroko Yakushimaru        	\xe8\x96\xac\xe5\xb8\xab\xe4\xb8\xb8\xe3\x81\xb2\xe3\x82\x8d\xe5\xad\x90
2057836	Paul Kelly And The Dots        	na
1561989	Surfer Blood        	na
503663	Japop        	na
869790	Tony Cucchiara        	Salvatore Cucchiara
1906680	Yves B.        	na
1728492	Zeppe & Zikki        	na
2100783	Roberta Amadei        	na
3533740	Payung Teduh        	na
109	Jazzanova        	na
736225	Tamás Somló        	Tam\xc3\xa1s Soml\xc3\xb3
972236	Jon English 	Jonathan James English
1456850	Richie Delamore        	na
429606	Déva        	Du\xc5\xa1an Voz\xc3\xa1ry
282384	Delizia        	D\xc3\xa9lizia Adamo
217363	Redrama        	Lasse Mellberg
1980260	Rhythm Method 	na
1169128	Dance Planet X        	na
369583	Schulz!        	na
1425103	David Archuleta        	David James Archuleta
1122715	John Laurenz        	na
663090	Johnny Yen        	Johnny Kristoffersen
2812530	Golden Fable        	na
1306279	Corrado Lojacono        	na
2209278	Leonidas Šumskis        	na
1117514	Владимир Макаров        	\xd0\x92\xd0\xbb\xd0\xb0\xd0\xb4\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80 \xd0\x9f\xd0\xb0\xd0\xb2\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9c\xd0\xb0\xd0\xba\xd0\xb0\xd1\x80\xd0\xba\xd0\xb8\xd0\xbd
1681798	Kay Medford        	na
327624	The Heyettes        	na
401998	Kreva        	na
2076498	Dolores Strujić        	na
554844	Der Botho-Lucas-Chor        	na
155452	Red Rhythm        	na
4509052	Jarryd James        	Jarryd James Klapper
2719111	Joan Franka        	Ayten Kalan
1894718	Leddra Chapman        	na
679507	Björn & Benny, Agnetha & Anni-Frid        	na
261255	The Age Of Electric        	na
908554	Les Dix Commandements        	na
483739	Robert Farel        	na
271731	Sttellla        	na
3737689	Starwalker        	na
7688	Sophia        	Sophia Wezer
263261	Jack Hayter        	Jack Hayter
2815	The High Llamas        	na
219334	Ronan Keating        	na
36543	Adriano Celentano        	na
393082	Leon Patillo        	Leon Patillo
399028	Marty Balin        	Martyn Jerel Buchwald
1094520	The Explorers Club        	na
1577020	Korouva        	na
903259	George Van Dusen        	na
527921	Nicole & Hugo        	na
110627	La Magia        	na
675881	Lou Pardini        	na
5145004	Hein Cooper        	na
292207	Phil Cordell        	na
3111445	Manhooker        	na
2030875	One World 	na
1082166	Boogie Balagan        	na
4229487	JUDE.        	na
1363994	Pitztaler Nachtigalln        	na
1389284	Bubble Shield        	na
1291003	Cliff Richard & The Drifters        	na
384491	Michael Martin Murphey        	na
2758667	Jake Bugg        	Jacob Edwin Kennedy
2522631	Joanna Wang        	na
1311188	Coiffeur        	na
567283	sifow        	na
2521683	Szentpéteri Csilla        	na
450352	Paul de Senneville        	Paul Marie Andr\xc3\xa9 de Senneville
2385252	Carlos Julio Ramirez        	na
524974	Kalle Ahola        	Kalle Tapio Ahola
575045	Fritz Wunderlich        	Friedrich Karl Otto Wunderlich
3391724	Downes Braide Association        	na
265703	Sweet Billy Pilgrim        	na
269616	Mae McKenna        	Mae McKenna
347270	Sil Austin        	Sylvester Austin
377259	Saves The Day        	na
2477958	Lassi Valtonen        	na
5046815	Oliver Céleste        	na
3466157	Stellarsound        	na
1140085	Ena Baga        	na
4568690	ミューテーション・ファクトリー        	na
1590939	Aby Wolf        	Abigail Wolf
181292	Kim Davis        	na
1813420	Štěpán Mátl        	\xc5\xa0t\xc4\x9bp\xc3\xa1n M\xc3\xa1tl
814035	Hobbyhorse        	na
1117128	Armi Aavikko        	Armi Anja Orvokki Aavikko
1554606	The High Keys        	na
975189	Andre Solomko        	na
1801332	Roberto Yanes        	na
58687	Jefferson Airplane        	na
1713938	Rose Merryl        	na
1686359	Doggerel Bank        	na
266847	John Spencer        	Henk van Broekhoven
1794542	The Boys 	na
1463737	Amanda Strydom        	na
639998	Angèle Durand        	Ang\xc3\xa8le Caroline Liliane Josette Marie-Jos\xc3\xa9 DeGeest
142459	Centerfold        	na
824685	August Burns Red        	na
1459186	Doodle Bugs        	na
3554300	PARTYNEXTDOOR        	Jahron Anthony Brathwaite
1555617	Charles Segal        	na
3348902	Melrose Baggy        	na
1403301	Denny Morris        	na
3726076	Jesse Lankford        	na
1276709	Red Moon 	na
925104	Janey Street        	na
3709303	Sandra Lang        	na
110626	Gene Pitney        	Gene Francis Alan Pitney
852595	Kim Clark        	na
1662610	Love Cult        	na
13999	Propaganda        	na
302938	Ray Columbus & The Art Collection        	na
927863	Gulzar        	Sampooran Singh Kalra (Punjabi: \xe0\xa8\xb8\xe0\xa8\xae\xe0\xa8\xaa\xe0\xa9\x82\xe0\xa8\xb0\xe0\xa8\xa8 \xe0\xa8\xb8\xe0\xa8\xbf\xe0\xa9\xb0\xe0\xa8\x98 \xe0\xa8\x95\xe0\xa8\xbe\xe0\xa8\xb2\xe0\xa8\xb0\xe0\xa8\xbe)
1478329	Tino & The Revlons        	na
1670125	Maynie Sirén        	Maynie Sir\xc3\xa9n-Englund
96062	Rhythm Workshop        	na
372624	Dein Cyan        	na
544619	Sandy Mölling        	na
4299150	JTR        	John Andreasson, Tom Lundb\xc3\xa4ck, Robin Lundb\xc3\xa4ck
1337845	Davy Jones 	na
819442	Юрий Энтин        	na
1115494	Jay Blackton        	Jacob Schwartzdorf
226064	Fruit Bats        	na
1479925	Sibilla 	Sibyl Amarilli Mostert
1740835	Israel Nash Gripka        	na
601720	Die Trinkende Jugend        	Ernst Kahl, Hardy Kayser
119371	GNR        	Grupo Novo Rock
1067981	Aleksander Mežek        	Aleksander John Me\xc5\xbeek
3091592	Dioni Velazquez        	na
725954	Roald van Oosten        	Roald van Oosten
514806	Chicadee        	na
465184	Henk Hofstede        	Hendrik J. Hofstede
817250	Майя Кристалинская        	na
274950	Dust Heaven        	na
572011	The Grand Opening        	John Roger Olsson
29904	My Robot Friend        	na
972595	Myrth        	na
15557	Len        	na
306896	The Release Party        	na
907605	Brazzaville        	David Brown (vocals and guitar), Kenny Lyon (guitar, ukelele, melodica), Ivan Knight (drums), Oleg Zaytsev (keyboards)
292025	Lansing-Dreiden        	na
59250	Cymande        	na
716972	Olivia Gray        	Olivia Viteka-Ehrismann
2312511	Weathervane        	na
448653	Loana        	na
3644058	The Tambourine Club        	na
1282128	Caroline Keating        	na
4492776	House & Hawk        	na
1374551	The Days 	na
3092677	João C. Bom        	na
1656585	Jonas Mašanauskas        	na
9086	Fischerspooner        	na
143938	Ayuo Takahashi        	na
60757	Shola Phillips        	na
3590946	Pink Mexico        	na
873120	Raintree County        	na
301963	Shaï No Shaï        	na
2577042	Electric Guest        	na
856613	The Reduction Agents        	na
1816575	VIPs        	na
488027	Finn Coren        	na
1305264	Anna Murray        	na
1589976	Голубой Экран        	na
297748	Pretty Ricky 	na
1194133	Il Generale        	Stefano Bettini
285253	Straight Up        	na
3251026	Jacques Delepine        	na
4139792	Shichifukujin        	na
3288559	Die Bremans        	na
1725015	Pinja Hanski        	na
1271252	Radio Radio        	na
1270133	Mikko Joensuu        	na
312341	Roy Black        	Gerhard H\xc3\xb6llerich
409585	Lee Allen        	na
2897258	The Arthur Murray TV Dance Orchestra        	na
451338	The New Electrics        	na
94306	Nice System        	na
236173	Nikke Nicole        	na
275823	David Devant And His Spirit Wife        	na
349577	Warren Covington        	na
4017776	Игорь Корж        	na
12091	The Wake        	na
4152861	Мариус Куркински        	na
746771	A Day To Remember        	na
1419370	Quartetto Radar        	na
368282	Dan Bryk        	na
961995	The Poppees        	na
302644	Van Alexander And His Orchestra        	na
339085	Noordkaap        	na
2257392	Mark Timothy        	na
152580	Fair Control        	na
1392064	Michel Galabru        	Michel Louis Edmond Galabru
1551901	Bad Lieutenant 	Bad Lieutenant
303471	Bread        	na
424805	Seatrain        	na
611007	El Pino and the Volunteers        	na
1203002	Arte Johnson        	Arthur Stanton Eric Johnson 
1293928	Pencil Tin        	na
2228991	Junichi Shimizu        	na
3171881	G. Devarajan        	na
2640462	Gianni Mascolo        	na
372415	The Mark Four        	na
1230598	Edi Finger        	na
492547	Rob Janszen        	na
556691	Sylvia & The Sapphires        	na
312014	Paul Anka        	Paul Albert Anka
1380374	Ритм        	na
882324	The Dartells        	na
3119765	Nicolò Cavalchini        	na
1009792	John Lamers        	na
1533104	DePedro        	Jairo Zavala
1959926	Oh'Boy        	na
66089	Bonnie "Prince" Billy        	na
401635	Carla Boni        	Carla Gaiano
1615485	Jeannie Carson        	Jean Shufflebottom
273036	Jim Stärk        	na
1056918	David Box        	Harold David Box
1063787	Andreea Antonescu        	na
12936	Shanie        	Robin Campbell
973869	Bachelors From Prague        	na
1482953	Brian Browne Trio        	na
1974635	Modà        	na
609400	Gunnar Svensson        	na
747110	Edyta Geppert        	na
311537	5'Nizza        	na
284746	Woody Herman And His Orchestra        	na
285133	The Flying Burrito Bros        	na
3765323	Mercredi Libre        	na
848253	Side Walk        	na
91120	The Pribata Idaho        	Ernesto Gonz\xc3\xa1lez,  Pedro Miguel del Amo, Manuel Servan
567840	Linda De Mol        	Linda De Mol
1225739	Frank Gallop        	na
1350756	Compagnie        	na
1779136	LoGre        	na
102126	Mary Jane Girls        	na
5244024	Steve Forbert and the Rough Squirrels        	na
1841697	Bell Gardens        	Kenneth James Gibson, Brian McBride
373779	Anja Yelles        	na
716971	Andy L.        	Andr\xc3\xa9 L\xc3\xbctolf
2871795	Heat And White        	na
4881309	Kerstin Ott        	na
1119586	Jade Stone & Luv        	na
156977	O-Zone 	na
326120	Kyu Sakamoto        	Hisashi Oshima
1586870	Николай Шумаков        	na
