4264613	Ashley Heenan	na
1641485	Adrian Partington	na
2239939	RIAS Sinfonietta Berlin	na
999914	Tschaikowski	\xd0\x9f\xd1\x91\xd1\x82\xd1\x80 \xd0\x98\xd0\xbb\xd1\x8c\xd0\xb8\xd1\x87 \xd0\xa7\xd0\xb0\xd0\xb9\xd0\xbao\xd0\xb2\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 (Transliterated: Pyotr Ilyich Chaykovsky / Anglicised: Peter Ilyich Tchaikovsky)
59389	Henri Salvador	Henri Gabriel Salvador
589756	Maastrichts Salon Orkest	na
933307	Christopher Seaman	Christopher Seaman
975143	Captaine Tobias Hvme	na
453693	J.B. Floyd	na
811564	Ananda Shankar And His Orchestra	na
979552	Mats Rondin	na
2219453	American Brass Quintet	na
3068273	Hans Maria Kneihs	na
1630688	Wlodzimierz Kamirski	na
375279	Georg Frederick Handel	Georg Friedrich Haendel
2364798	Craig Hella Johnson	na
842911	Christine Schornsheim	Christine Schornsheim
837458	Herbert Collum	Herbert Collum
115461	D. Shostakovich	\xd0\x94\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd0\xb9 \xd0\x94\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa8\xd0\xbe\xd1\x81\xd1\x82\xd0\xb0\xd0\xba\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 
341973	Living Brass	na
1826050	Adya 	na
1239041	Cantus Cölln	na
497542	Gabriel Faure	Gabriel Urbain Faur\xc3\xa9
960898	Susan Graham 	Susan Graham
252133	Bert Kaempfert &amp; His Orchestra	na
2469884	Michael Kilian	na
3626364	Kerstin Ek	na
734491	G. B. Pergolesi	Giovanni Battista Pergolesi
1019239	Pia Raug	na
872371	André Krust	na
256731	Tbilisi Symphony Orchestra	na
1013331	Carl Loewe	Johann Karl Gottfried Loewe
838929	István Kertesz	Istv\xc3\xa1n Kert\xc3\xa9sz
1027810	В. Полянский	\xd0\x92\xd0\xb0\xd0\xbb\xd0\xb5\xd1\x80\xd0\xb8\xd0\xb9 \xd0\x9a\xd1\x83\xd0\xb7\xd1\x8c\xd0\xbc\xd0\xb8\xd1\x87 \xd0\x9f\xd0\xbe\xd0\xbb\xd1\x8f\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9
1743098	Susan Moses	na
1030508	Slonimskij	\xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb9 \xd0\x9c\xd0\xb8\xd1\x85\xd0\xb0\xd0\xb9\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa1\xd0\xbb\xd0\xbe\xd0\xbd\xd0\xb8\xd0\xbc\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9
836165	Л. Б. Коган	Leonid Borisovich Kogan
2310880	Villafontana Violines	na
433425	J.R.R. Tolkien	John Ronald Reuel Tolkien
1313660	Jean Allister	na
1264237	Rafaël Orozco	na
2181063	Violins Of The Bolshoi Theatre	Violonist Ensemble Of The Bolshoi Theatre (\xd0\x90\xd0\xbd\xd1\x81\xd0\xb0\xd0\xbc\xd0\xb1\xd0\xbb\xd1\x8c \xd0\xa1\xd0\xba\xd1\x80\xd0\xb8\xd0\xbf\xd0\xb0\xd1\x87\xd0\xb5\xd0\xb9 \xd0\x91\xd0\xbe\xd0\xbb\xd1\x8c\xd1\x88\xd0\xbe\xd0\xb3\xd0\xbe \xd0\xa2\xd0\xb5\xd0\xb0\xd1\x82\xd1\x80\xd0\xb0 \xd0\xa1\xd0\xa1\xd0\xa1\xd0\xa0)
679906	Jim Nabors	na
3582857	Wichayut Kittikornkowit	Wichayut Kittikornkowit
2091623	Adam Michna z Otradovic	Adam V\xc3\xa1clav Michna z Otradovic
378105	Bill Smith	William Overton Smith
1351589	Ю. Семеняко	na
261293	Д. Гершвин	Jacob Gershowitz
455839	Leipzig Radio Chorus	na
982177	Corul Operei Române Din București	na
4774813	The International Pop Proms Orchestra	na
1414732	U.S.S.R. Ministry Of Culture Symphony Orchestra	na
1107676	Edvin Marton	na
44308	Paul Bonneau	Paul Alfred Bonneau
1619683	Munich Bach Choir And Orchestra	na
523641	Grigoras Dinicu	Grigora\xc8\x99 Dinicu
1859550	Ричард Бакст	na
889836	Santini	na
973384	Anton Heiller	na
2504839	Chorus	na
3638300	Burning River Brass	na
513237	Jacques Loussier Trio	na
1153282	Virtuosos Of Rome 	na
2783834	Allen Williams 	na
452918	Orkiestra Filharmonii Narodowej	na
518902	Primo Scala And His Accordion Band	na
834578	С.Рихтер	\xd0\xa1\xd0\xb2\xd1\x8f\xd1\x82\xd0\xbe\xd1\x81\xd0\xbb\xd0\xb0\xd0\xb2 \xd0\xa0\xd0\xb8\xd1\x85\xd1\x82\xd0\xb5\xd1\x80 (Sviatoslav Richter)
3122593	Б. Сибирко	na
834521	Adolph	na
3380329	Margaret Curphey	na
2199445	Sas Bunge	na
502826	Hans Rosbaud	Hans Rosbaud
38562	The Borodin Quartet	Borodin Quartet
398337	The Choristers Of New College Oxford	na
300334	Michael Gordon 	na
1167767	Jean Richards	na
2987092	Mad Music Inc.	na
1076884	Céline Frisch	C\xc3\xa9line Frisch
2818442	Telemann-Kammerorchester Michaelstein	na
1262836	April Cantelo	Rosemary April Cantelo
936243	Jean-Louis Trintignant	Jean-Louis Trintignant
3386024	Andrea Del Principe	na
283106	Alex North	Isadore Soifer
335570	Artie Shaw And His Gramercy Five	na
4091463	Igor Levit	\xd0\x98\xd0\xb3\xd0\xbe\xd1\x80\xd1\x8c \xd0\x9b\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x82
885767	Orquestra Sinfónica Do Estado Húngaro	na
1040749	Orchestra Sinfonica E Coro Di Torino Della Radio Televisione Italiana	na
3306415	Marilyn Baker 	na
985192	Friedl Loor	na
2561915	Martin Best Mediaeval Ensemble	na
3311216	Paul Hogan 	na
390631	Todd Phillips	na
920377	Gilbert &amp; Sullivan	na
843442	Richard Tunnicliffe	na
2460898	Е. А. Баратынский	\xd0\x95\xd0\xb2\xd0\xb3\xd0\xb5\xcc\x81\xd0\xbd\xd0\xb8\xd0\xb9 \xd0\x90\xd0\xb1\xd1\x80\xd0\xb0\xcc\x81\xd0\xbc\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x91\xd0\xb0\xd1\x80\xd0\xb0\xd1\x82\xd1\x8b\xcc\x81\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 (\xd0\x91\xd0\xbe\xd1\x80\xd0\xb0\xd1\x82\xd1\x8b\xcc\x81\xd0\xbd\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9)
1023672	Susanne Mentzer	na
837495	Staatsopernchor Dresden	na
1415464	Gian Francesco Malipiero	na
1696350	Ensemble Bella Musica De Vienne	na
1480724	Martynov	\xd0\x92\xd0\xbb\xd0\xb0\xd0\xb4\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80 \xd0\x98\xd0\xb2\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9c\xd0\xb0\xd1\x80\xd1\x82\xd1\x8b\xd0\xbd\xd0\xbe\xd0\xb2
865054	Jean Madeira	Jean Browning
2122987	Vele	na
2277962	The Boyd Neel String Orchestra	na
795182	Brent Barrett 	Brent Barrett
443337	Franck Pourcel E La Sua Grande Orchestra	na
1873859	RTBF Symphony Orchestra	na
857230	Issay Dobrowen	Issay Alexandrowich Dobrowen russ. \xd0\x98\xd1\x81\xd0\xb0\xd0\xb9 \xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x94\xd0\xbe\xd0\xb1\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb5\xd0\xb9\xd0\xbd
123471	Egberto Gismonti	Egberto Gismonti Amin
1900624	The Orpheus Chamber Ensemble, Stockholm	na
774485	Bastin	na
844246	Maxence Larrieu	Maxence Larrieu
3335981	Nikolai Karetnikov	\xd0\x9d\xd0\xb8\xd0\xba\xd0\xbe\xd0\xbb\xd0\xb0\xd0\xb9 \xd0\x9d\xd0\xb8\xd0\xba\xd0\xbe\xd0\xbb\xd0\xb0\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9a\xd0\xb0\xd1\x80\xd0\xb5\xd1\x82\xd0\xbd\xd0\xb8\xd0\xba\xd0\xbe\xd0\xb2
1209009	Michaela Paetsch	Michaela Paetsch Neftel
2698407	Deborah Mariotti	na
211956	Saint Olaf Choir	na
392678	Simon Gale	Jo\xc5\xbee Priv\xc5\xa1ek
135285	Carlo Fashion	Carl Oesterhelt
115461	Schostakovitsch	\xd0\x94\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd0\xb9 \xd0\x94\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\xa8\xd0\xbe\xd1\x81\xd1\x82\xd0\xb0\xd0\xba\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 
841350	William Bolcom	William Elden Bolcom
848074	Leon Fleisher	Leon Fleisher
654449	Giordani	na
5238410	Südwestfunkorchester, Baden-Baden	na
2209041	Howard Haskin	na
1142516	Rudolf Firkušný	na
1002403	Norman Bailey	Norman Stanley Bailey
2025291	Johann Strauß, Vater	Johann Baptist Strauss
4832840	Five Guitars For Tony Conrad	na
1208600	Antonio Pappano	na
855217	Michael Schopper	na
650944	The Cyril Stapleton Orchestra	na
1777234	Luigi-Ferdinando Tagliavini	na
2003440	Parnassus 	na
1975295	Alexandre Magnin	na
3345637	Nicolaj Anosov	na
535383	Joe Frawley	na
1547410	Gré Brouwenstijn	na
235382	N. Rota	Giovanni Rota Rinaldi
3676548	The Alma Trio	na
1478675	Fiorenza Cosotto	Fiorenza Cossotto
953928	Susan Gritton	na
955213	Zdzisław Piernik	na
1742286	Н. В. Лысенко	\xd0\x9c\xd0\xb8\xd0\xba\xd0\xbe\xd0\xbb\xd0\xb0 \xd0\x92\xd1\x96\xd1\x82\xd0\xb0\xd0\xbb\xd1\x96\xd0\xb9\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9b\xd0\xb8\xd1\x81\xd0\xb5\xd0\xbd\xd0\xba\xd0\xbe
727253	Downes	Edward Thomas Downes
922594	Tourangeau	na
727597	Dismal 	na
1203348	Makoto Ozone	\xe5\xb0\x8f\xe6\x9b\xbd\xe6\xa0\xb9\xe7\x9c\x9f
1088746	T. Nikolaeva	\xd0\xa2\xd0\xb0\xd1\x82\xd1\x8c\xd1\x8f\xd0\xbd\xd0\xb0 \xd0\x9f\xd0\xb5\xd1\x82\xd1\x80\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\x9d\xd0\xb8\xd0\xba\xd0\xbe\xd0\xbb\xd0\xb0\xd0\xb5\xd0\xb2\xd0\xb0
4483522	Thorvald Fredin	na
814478	King	James Ambros King
727951	Ulrik Neumann	Hans Ulrik Neumann
521158	Kühn's Mixed Choir	K\xc3\xbchn\xc5\xafv sm\xc3\xad\xc5\xa1en\xc3\xbd sbor
1965234	Finnish Chamber Orchestra	na
2974856	Bandaged	na
4743473	Choirs Of The Monks In Zagorsk	na
408793	Hajime Mizoguchi	\xe6\xba\x9d\xe5\x8f\xa3\xe8\x82\x87 (Mizoguchi Hajime)
4031697	Orchester-Akademie Hamburg	na
1453521	Hermann Weigert	Hermann O. Weigert
833452	Radu Lupu	Radu Lupu
842954	Robert Prince	na
753821	John Eaton 	John Charles Eaton
1143318	Ginette Martenot	na
230140	Pietro Mascagni	Pietro Mascagni
1205372	Marc Broude	Marc Broude
44205	Б. Гребенщиков	na
861507	Bernard Greenhouse	Bernard Greenhouse
2349970	Владимир Панкратов	na
567511	Paul Hindemith	Paul Hindemith
840538	Dmitrij Kitaenko	\xd0\x94\xd0\xbc\xd0\xb8\xd1\x82\xd1\x80\xd0\xb8\xd0\xb9 \xd0\x93\xd0\xb5\xd0\xbe\xd1\x80\xd0\xb3\xd0\xb8\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9a\xd0\xb8\xd1\x82\xd0\xb0\xd0\xb5\xd0\xbd\xd0\xba\xd0\xbe
641164	The Stuttgart Chamber Orchestra	na
3448486	G. Ferrari	na
1092571	Anton Plate	na
103201	Rachel's	na
1241315	Consuelo Rubio	na
944043	Men's Chorus	na
256582	Ted Curson	Theodore Curson
1265258	Germani	na
4689255	Игорь Аптекарев	na
2474350	Alf. Kalniņš	Alfr\xc4\x93ds Bruno J\xc4\x81nis Kalni\xc5\x86\xc5\xa1
1324820	Turid Kniejski	na
1063052	Gioergy Pauk	na
32179	Clara Rockmore	na
833787	Eberhard Wächter	Eberhard W\xc3\xa4chter
290601	María Callas	Maria Anna Cecilia Sophia Kalogeropoulos
1044193	Shanta Prasad	na
1144751	Boston Camerata	na
3123998	Chœur De La Radio De Dublin	na
3483509	Ieuan Jones	na
1870685	William Johns	na
1195423	Madame Melba	Helen Porter Armstrong
103010	Modern Talking	na
1173666	San Antonio Symphony Orchestra	na
959301	Νίκος Καρβέλας	na
1550010	Rotraut Hansmann	na
1399481	Claudine Carlson	na
1040151	Einar Steen-Nøkleberg	Einar Steen-N\xc3\xb8kleberg
3222736	Munn And Felton's 	na
841593	La Scala Orchestra	na
3992420	Winchester College Quiristers	na
319972	Mina 	Mina Anna Mazzini
1170166	Het Christelijk Urker Visserskoor &quot;Crescendo&quot;	na
3416109	Wadokyo	na
1481546	Frank Guarrera	na
394791	Südwestfunk Orchester De Baden-Baden	na
5132308	Ilya Beshevli	na
267089	Grappelli	na
1702479	Nella Maissa	na
1208567	Austrian Symphony Orchestra	Tonk\xc3\xbcnstler-Orchester Nieder\xc3\xb6sterreich
343871	Leningrad Philharmonic	\xd0\x97\xd0\xb0\xd1\x81\xd0\xbb\xd1\x83\xd0\xb6\xd0\xb5\xd0\xbd\xd0\xbd\xd1\x8b\xd0\xb9 \xd0\xba\xd0\xbe\xd0\xbb\xd0\xbb\xd0\xb5\xd0\xba\xd1\x82\xd0\xb8\xd0\xb2 \xd0\xa0\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd0\xb8 \xd0\x90\xd0\xba\xd0\xb0\xd0\xb4\xd0\xb5\xd0\xbc\xd0\xb8\xd1\x87\xd0\xb5\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 \xd1\x81\xd0\xb8\xd0\xbc\xd1\x84\xd0\xbe\xd0\xbd\xd0\xb8\xd1\x87\xd0\xb5\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 \xd0\xbe\xd1\x80\xd0\xba\xd0\xb5\xd1\x81\xd1\x82\xd1\x80 \xd0\xa1\xd0\xb0\xd0\xbd\xd0\xba\xd1\x82-\xd0\x9f\xd0\xb5\xd1\x82\xd0\xb5\xd1\x80\xd0\xb1\xd1\x83\xd1\x80\xd0\xb3\xd1\x81\xd0\xba\xd0\xbe\xd0\xb9 \xd1\x84\xd0\xb8\xd0\xbb\xd0\xb0\xd1\x80\xd0\xbc\xd0\xbe\xd0\xbd\xd0\xb8\xd0\xb8 (\xd0\x97\xd0\x9a\xd0\xa0 \xd0\x90\xd0\xa1\xd0\x9e)
47572	David Lynch	David Keith Lynch
2036055	Futaba Inoue	na
4067640	Chorus And Orchestra Of The Teatro di San Carlo di Napoli	na
849183	Jakob Lindberg	na
870853	Árpad Joó	na
216141	Pärt	Arvo P\xc3\xa4rt
441887	Haydn Wood	na
3883871	F. Etienne	Fran\xc3\xa7ois Marius Louis Etienne
1821957	Ленинградский Камерный Оркестр	\xd0\x9b\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xbd\xd0\xb3\xd1\x80\xd0\xb0\xd0\xb4\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 \xd0\x9a\xd0\xb0\xd0\xbc\xd0\xb5\xd1\x80\xd0\xbd\xd1\x8b\xd0\xb9 \xd0\x9e\xd1\x80\xd0\xba\xd0\xb5\xd1\x81\xd1\x82\xd1\x80
949173	F. X. Brixi	na
833167	Elisabeth Schwartzkopf	Olga Maria Elisabeth Friederike Schwarzkopf
2134374	Pederson	na
1998949	The Cleveland Brass Ensemble	na
985654	Ruth Ann Swenson	na
836573	Kurtzweyl	na
1899250	Monolyth &amp; Cobalt	na
621175	Tiomkin	Dimitri Zinovievich Tiomkin
839257	Reri Grist	na
807161	Hakobune	\xe4\xbe\x9d\xe8\x97\xa4\xe8\xb2\xb4\xe5\xa4\xa7 (Takahiro Yorifuji)
822473	Leos Janacèk	Leo\xc5\xa1 Eugen Jan\xc3\xa1\xc4\x8dek
848470	Josef Hála	Josef H\xc3\xa1la
894188	Gerald Finzi	Gerald Raphael Finzi
2904920	Quintetto Fauré Di Roma	na
833181	Kodály Zoltán	Zolt\xc3\xa1n Kod\xc3\xa1ly
392717	E.Granados	Pantal\xc3\xa9on Enrique Costanzo Granados y Campi\xc3\xb1a
926717	Scottish Chamber Orchestra	na
2179045	Henri Arqué	na
898230	Matthias Bamert	na
848520	Christopher Larkin	na
926316	Schuman	William Howard Schuman
525848	Lennart Hyland	na
3215892	Iamthemorning	na
520788	Luis Mariano	Luis Mariano Gonzalez Garcia
375279	Haendel	Georg Friedrich Haendel
1268493	Paloma San Basilio	Paloma Cecilia San Basilio Mart\xc3\xadnez
1656172	Alex Potter	na
1353164	Peter Steiner 	na
1400529	Radio-Sinfonie-Orchester Helsinki	na
2552713	The Orlando Philharmonic Orchestra	na
847180	Geza Anda	G\xc3\xa9za Anda
2583118	Ivana I Vice Vukov	na
1668493	Riccardo Tesi	Riccardo Tesi
837511	Das Festspielorchester	Das Bayreuther Festspielorchester
3593492	Samira Taoufik	\xd8\xb3\xd9\x85\xd9\x8a\xd8\xb1\xd8\xa9 \xd8\xba\xd8\xb3\xd8\xb7\xd9\x8a\xd9\x86 \xd9\x83\xd8\xb1\xd9\x8a\xd9\x85\xd9\x88\xd9\x86\xd8\xa9  (Sam\xc4\xabra \xc4\xa0us\xe1\xb9\xad\xc4\xabn Kar\xc4\xabm\xc5\xabna)
1037731	The Hamburg Pro Musica	na
417664	Philip Chevron	Philip Thomas Ryan
1569525	Dane Rhudyar	Daniel Chennevi\xc3\xa8re
4142654	The Academy Of St. Martin-in-the-Fields Chamber Ensemble	na
27519	The Philadelphia Orchestra	na
837060	Sándor Kónya	na
2137195	Eugen Cicero Trio	na
1328725	Henry Swoboda	na
1155411	Herman Krebbers	na
905530	Raúl Di Blasio	na
863254	Belgian Radio And Television Philharmonic Orchestra	na
585809	John Bergamo	na
95546	W.A. Mozart	Johannes Chrysostomus Wolfgangus Theophilus Mozart
1003175	Dr. John Finley Williamson	na
1050906	Romanesca	na
3586635	Hor Beogradske Opere	na
1015406	The Gothenburg S. O.	na
2173749	Christophe Saunière	na
3717670	Franziska Koscielny	na
1222515	Kinderchor Des Süddeutschen Rundfunks, Stuttgart	na
629545	Alain Damiens	na
1264644	Jorma Panula	Jorma Juhani Panula
3650402	Alois Grühn	na
838450	Rønnaug	na
4030789	Orchestra	na
1934940	Striider	na
2692187	Sergej Yashim	na
1810150	Blake 	na
838190	Orquesta Filarmonica Del Estado De Hamburgo	na
3760671	Jacques Abram	na
1471648	Tobias Picker	na
858396	Knut Johannessen	na
989105	Antonio Salieri	na
5321115	Dead Light	na
1552349	Carl Von Garaguly	na
2014432	Dieupart	na
1061180	Werner Krotzinger	na
2775277	Jean-Louis Ollu	na
4010373	Sergey Akhunov	\xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb9 \xd0\x90\xd1\x85\xd1\x83\xd0\xbd\xd0\xbe\xd0\xb2
1259101	Johann	Johann Baptist Strauss
756842	Lawrence Sobol	na
834577	Mstislav Rostropovitch	Mstislav Leopoldovich Rostropovich
530173	Beat Furrer	Beat Furrer
484721	Emanuel Hrdina	Emanuel Hrdina
348565	The Royal Choral Society	The Royal Choral Society (RCS)
834229	Dohnányi	na
836884	Barthold Kuijken	Barthold Kuijken
833788	London Philharmonic Choir	na
1338198	Daniel W J Mackenzie	na
1960527	Zach	Jan Zach
4174623	David Brandon 	na
2236264	Tamara Takács	na
289567	The M-G-M-Orchestra	na
867207	Munich Sound Symphony Orchestra	na
3243264	Karel Šroubek	na
997192	Von Kannen	na
815877	Dies Irae 	na
841437	Л. Гозман	\xd0\x9b\xd0\xb0\xd0\xb7\xd0\xb0\xd1\x80\xd1\x8c \xd0\x93\xd0\xbe\xd0\xb7\xd0\xbc\xd0\xb0\xd0\xbd
2645574	Orchestra And Chorus Of The Accademia Nazionale di Santa Cecilia, Rome	Coro E Orchestra Dell&#39;Accademia Di Santa Cecilia
1144528	Johan Söderqvist	na
837453	Delalande	Michel-Richard de Lalande
432053	Heine	Christian Johann Heinrich Heine n\xc3\xa9e Harry Heine
886267	John Stainer	Sir John Stainer
3657254	Cătălin Ilea	na
850908	Joan Pons	na
851416	Eve Queler	na
648567	André Kostelanetz	\xd0\x90\xd0\xb1\xd1\x80\xd0\xb0\xd0\xbc \xd0\x9d\xd0\xb0\xd1\x83\xd0\xbc\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x9a\xd0\xbe\xd1\x81\xd1\x82\xd0\xb5\xd0\xbb\xd1\x8f\xd0\xbd\xd0\xb5\xd1\x86 (Avram Naumovich Kostelyanetz)
604393	Slavka Taskova	Slavka Taskova Paoletti
1311760	Summer 	na
1306427	Georges Montalba	na
2967564	Emilio Venturini	na
573232	Ralph Benatzky	Rudolph Josef Franti\xc5\xa1ek Benatzky
832962	Academy Of St.Martin-In-The-Fields	na
185072	Celldweller	Scott Albert
341147	Narciso Yepes	Narciso Garc\xc3\xada Yepes
2354624	Alden Gilchrist	na
933327	Trio Zingara	na
2538584	Taki Hrisik	na
837490	Tibor Varga	na
209839	Siegfried Matthus	na
870174	Prandelli	na
415470	The Red Army Choir	\xd0\x90\xd0\xba\xd0\xb0\xd0\xb4\xd0\xb5\xd0\xbc\xd0\xb8\xd1\x87\xd0\xb5\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 \xd0\x90\xd0\xbd\xd1\x81\xd0\xb0\xd0\xbc\xd0\xb1\xd0\xbb\xd1\x8c \xd0\xbf\xd0\xb5\xd1\x81\xd0\xbd\xd0\xb8 \xd0\xb8 \xd0\xbf\xd0\xbb\xd1\x8f\xd1\x81\xd0\xba\xd0\xb8 \xd0\xa0\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd0\xb9\xd1\x81\xd0\xba\xd0\xbe\xd0\xb9 \xd0\x90\xd1\x80\xd0\xbc\xd0\xb8\xd0\xb8 \xd0\xb8\xd0\xbc\xd0\xb5\xd0\xbd\xd0\xb8 \xd0\x90.\xd0\x92. \xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80\xd0\xbe\xd0\xb2\xd0\xb0
3507577	Fred Swann	na
1008890	Chorus  Of The Hungarian State Folk Ensemble	na
2068072	Agustín Anievas	na
454293	Philharmonia Chorus &amp; Orchestra	na
1505943	Altenburg	na
833027	Horacio Gutiérrez	na
672027	Inger Dam-Jensen	na
319118	Christopher Fox	na
527161	Sir David Willcocks	Sir David Valentine Willcocks CBE, MC
960952	Raglan Baroque Players	na
979551	Loa Falkman	Carl Johan Falkman
1030679	Mária Zádori	na
870833	Orchestre Jean-François Paillard Valence	Orchestre de chambre Jean-Fran\xc3\xa7ois Paillard
1570195	Daniel Pinkham	Daniel Rogers Pinkham, Jr.
833877	Padmore	na
833317	John Pritchard	John Michael Pritchard
1045060	Franz Kamin	na
1437530	Jacques Roussel	na
1221257	Chor Und Orchester Harry Pleva	na
2394180	Louise Walker	Luise Walker-Hejsek
1414832	N. de Grigny	Nicolas de Grigny
3185714	Jennifer Ryan 	na
355662	Leibowitz	na
867180	Bedřich Tylšar	Bed\xc5\x99ich Tyl\xc5\xa1ar
262940	Winds Of The London Symphony Orchestra	na
1915844	Elie Cohen	na
869568	L. Oborin	Lev Nikolayevich Oborin
842880	Candomino Choir	na
2196755	Dekány Quartet	na
349147	RTE Concert Orchestra	na
2384376	Os Madrigalistas Do Conservatório Nacional De Lisboa	na
2030811	Pavel Eisner	na
2801102	Soloists Ensemble Of The Moscow State Philharmonic Symphony Orchestra	na
743704	Downland	na
2306369	Paul Windsor	na
4071177	Nathalie Narischkine	na
5635983	Olivier Koning	na
844250	Moscow Philharmonic Academic Symphony Orchestra	na
1017840	The Medici String Quartet	na
2163198	Edmond De Luca	Edmond De Luca
999914	Piotr-Ilych Tchaikovski	\xd0\x9f\xd1\x91\xd1\x82\xd1\x80 \xd0\x98\xd0\xbb\xd1\x8c\xd0\xb8\xd1\x87 \xd0\xa7\xd0\xb0\xd0\xb9\xd0\xbao\xd0\xb2\xd1\x81\xd0\xba\xd0\xb8\xd0\xb9 (Transliterated: Pyotr Ilyich Chaykovsky / Anglicised: Peter Ilyich Tchaikovsky)
833169	Der Philharmonia Chor London	na
1130370	Serah	na
3370827	Ana María Olaria	na
2850230	Antonín Tučapský	na
1612742	Martino Tirimo	na
1385352	Texas Boys' Choir	na
1541618	The Celtic Tenors	na
576420	William Purvis	na
1779132	Mihai Constantinescu 	MIhai Constantinescu
1729522	Оркестр Вермишель	na
3979539	Sophisticated Ladies 	na
1300809	Ian Wallace 	Ian Bryce Wallace
3129011	Serge Dangain	na
1915872	Lost In The Trees	na
873814	Pablo Sarasate	Pablo Mart\xc3\xadn Melit\xc3\xb3n de Sarasate y Navascu\xc3\xa9s
682871	横山菁児	\xe6\xa8\xaa\xe5\xb1\xb1\xe8\x8f\x81\xe5\x85\x90
3028800	Richard Comte	na
841593	Orcestra	na
926232	Neil Chotem	Neil Chotem
898403	Bylsma	(born) Anne Bijlsma
333761	Jónasi Sen	na
2113585	Drevo 	na
1233375	Wilfred Brown	na
914904	Lucrezia Bori	Lucrezia y Borja Gonzales de Riancho
2099836	Rosalind Keene	na
1379701	Adolf Dresen	na
867200	Orchestra	na
3944672	Alexandru Ionitza	na
1259101	Joh. Strauß	Johann Baptist Strauss
892584	José Angel Trelles	na
3620228	Noberto Mola	na
939901	Orkester	na
289519	Thomas Allen	Thomas Boaz Allen
269081	Geoff Love and his Concert Orchestra	na
1639281	Милица Корьюс	Miliza Elisabeth Korjus
1341436	Antonio Scotti	na
874943	Quatuor Amadeus	na
2306066	Mela Tenenbaum	na
606741	Gregory Rose	na
2112080	Yakov Kreizberg	\xd0\xaf\xd0\xba\xd0\xbe\xd0\xb2 \xd0\x9a\xd1\x80\xd0\xb5\xd0\xb9\xd1\x86\xd0\xb1\xd0\xb5\xd1\x80\xd0\xb3
1450548	G.Raimondi	na
2882658	Г. Баринова	\xd0\x93\xd0\xb0\xd0\xbb\xd0\xb8\xd0\xbd\xd0\xb0 \xd0\x92\xd1\x81\xd0\xb5\xd0\xb2\xd0\xbe\xd0\xbb\xd0\xbe\xd0\xb4\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\x91\xd0\xb0\xd1\x80\xd0\xb8\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb0
4179575	Eduardo Hernandez Asiain	na
1153471	Nancy Dupree	na
1307759	Orchestra E Coro Del Teatro Metropolitan Di New York	na
